0.325384289,0.133412111,0.147099905,0.958648215,0.744419503,0.880361244,0.876148259,0.566302697,0.436801974,0.650053181,0.583449899,0.410614698,0.58517052,0.124189019,0.062141916,0.719268855,0.993081456,0.698630325,0.177369902,0.697929417,0.085773019,0.12839643,0.952235879,0.10037577,0.045906148,0.167964376,0.870291012,0.643857747,0.809326431,0.280408925,0.795768116,0.182208273,0.801169654,0.700177594,0.862929134,0.034086213,0.671515835,0.409893479,0.441708084,0.637735407,0.532232544,0.220866612,0.22024603,0.870396984,0.728892436,0.313496312,0.568382818,0.049757312,0.381547431,0.993385394,0.080224945,0.550291204,0.138294466,0.400360372,0.182875137,0.551490134,0.808099216,0.711326269,0.722292974,0.443602549,0.33265063,0.169075862,NA,0.566627113,0.068200663,0.104604708,0.660183242,0.749683233,0.883799311,0.47834342,0.697934442,0.258707561,0.683023095,0.08671596,0.355612473
0.024730302,0.809111853,0.532710557,0.180698081,0.956796971,0.407180363,0.61039506,0.137427801,0.858182444,0.64440264,0.102631074,0.269197574,0.728514191,0.474099142,0.483202057,0.620890848,0.253677907,0.288956081,0.611150797,0.012914052,0.648906924,0.596646083,0.891061423,0.457026327,0.069804942,0.278718749,0.668414986,0.556237579,0.818384648,0.81377476,0.571544637,0.214972483,0.322359921,0.450502169,0.307342398,0.953024185,0.157318969,0.283295153,0.905161945,0.607038342,0.064691004,0.555464508,0.215093045,0.728860063,0.961771967,0.505018553,0.730616462,0.184911285,0.653048749,0.504405085,0.313388623,0.373615545,0.781889901,0.739207523,0.236475392,0.334230208,0.806165592,0.176991339,0.992690759,0.982236578,0.371601269,0.148976383,0.566627113,NA,0.269939917,0.285132318,0.813963239,0.4971034,0.491152703,0.389378185,0.090843693,0.143112069,0.422116528,0.871548069,0.58900818
0.513397651,0.093924228,0.382309816,0.123382003,0.41257105,0.154836306,0.238829191,0.122971,0.515254509,0.552050559,0.32427816,0.102246177,0.570338206,0.93972842,0.049312928,0.452072234,0.744120727,0.910157891,0.199958866,0.117213024,0.930311339,0.999089441,0.983548363,0.952424576,0.848156461,0.239276342,0.879847077,0.912054959,0.532596829,0.462474732,0.154215455,0.474193397,0.09065445,0.551289807,0.159450348,0.165307528,0.124155667,0.601139817,0.422073046,NA,0.649312866,0.295448415,0.932232106,0.427517816,0.683042952,0.877796512,0.173096826,0.756397486,0.520349709,0.6062669,0.123934258,0.50147324,0.192155084,0.823026905,0.968468342,0.969711844,0.969851717,0.988000355,0.858942264,0.505732896,0.598031894,0.791857557,0.068200663,0.269939917,NA,0.750682371,0.534725846,0.537382341,0.197689973,0.863559663,0.232256332,0.250763852,0.495621203,0.772967663,0.339842848
0.586096239,0.148532499,0.555022508,0.174054633,0.232494938,0.166303513,0.647825425,0.185495413,0.432573219,0.845581586,0.053832354,0.193867736,0.337515921,0.594686194,0.106826379,0.265924415,0.082503842,0.586820772,0.252030004,0.06414302,0.124914115,0.939865863,0.905059088,0.929762914,0.36593696,0.886011865,0.291917755,0.44744668,0.805426721,0.564450407,0.065867659,0.276417311,0.781765834,0.175632062,0.002349566,0.045655342,0.136372793,0.996899759,0.687471416,0.568712222,0.187925802,0.574863397,0.034553047,0.177850762,0.172429019,0.95547645,0.48882075,0.62493832,0.564316386,0.020038771,0.516141223,0.434085327,0.364182094,0.393788446,0.136088406,0.768121785,0.179231728,1,0.666518841,0.07186946,0.026138316,0.598776112,0.104604708,0.285132318,0.750682371,NA,0.882201716,0.186333951,0.123520408,0.963197193,0.300045619,0.175294849,0.571066692,0.028029775,0.178047548
0.155868466,0.549442615,0.277627405,0.204362774,0.525172154,0.641672007,0.646489628,0.654689696,0.459345425,0.344296939,0.690183641,0.426805862,0.036970022,0.430017109,0.913830025,0.73048014,0.00529257,0.826117276,0.593928099,0.955937441,0.887986485,0.3405675,0.465755048,0.449895078,0.426405628,0.786851484,0.842710669,0.954106115,0.760308571,0.266298318,0.962772395,0.955094452,0.142112232,0.990115966,0.306289698,0.340665304,0.141705255,0.18871324,0.693124115,0.502314995,0.21280734,0.808211234,0.365748015,0.33048575,0.739754136,0.10103004,0.194946221,0.344178438,0.187814527,0.071158572,0.593794843,0.727250421,0.965089904,0.100726499,0.656344948,0.455392235,0.528985808,0.416961928,0.323441583,0.980775339,0.843085574,0.603318076,0.660183242,0.813963239,0.534725846,0.882201716,NA,0.891481487,0.157570784,0.82440635,0.086448437,0.93260646,0.21006534,0.71016748,0.559991128
0.461370922,0.929326285,0.67623291,0.855801713,0.96344934,0.380122669,0.218263916,0.44185065,0.716431418,0.805872395,0.899997768,0.093631741,0.324943942,0.720094971,0.325046982,0.444547648,0.597922071,0.131350249,0.334163026,0.863416095,0.004176877,0.437805074,0.406321476,0.629224389,0.442279619,0.887863135,0.553679048,0.700905306,0.60490408,0.163213593,0.769072873,0.380348622,0.688770632,0.098813061,0.644899744,0.104161112,0.806986041,0.906656198,0.116276987,0.230990595,0.037213503,0.957890719,0.226160922,0.454763712,0.188562372,0.289137472,0.467638266,0.894051386,0.531434818,0.983430572,0.063558995,0.352058354,0.046418484,0.262193861,0.462177376,0.929096537,0.156161733,0.579648137,0.048362233,0.142905471,0.597683393,0.937059831,0.749683233,0.4971034,0.537382341,0.186333951,0.891481487,NA,0.665534981,0.28426818,0.693343293,0.498745521,0.617332004,0.828051765,0.86798734
0.041084564,0.300804319,0.886942695,0.1395894,0.460634188,0.139873817,0.178681992,0.425897737,0.69399521,0.40720856,0.333770543,0.53689793,0.9991851,0.885866545,0.036184808,0.037430884,0.424383739,0.092208996,0.155232342,0.741101275,0.576700828,0.811110102,0.935931014,0.140951495,0.541996126,0.072036039,0.553127447,0.09172769,0.80600747,0.72434133,0.521901857,0.31945959,0.22496763,0.976791358,0.409155871,0.247265362,0.174958577,0.079174616,0.522369679,0.737184335,0.315741084,0.040598324,0.054867506,0.099535812,0.934174638,0.031016157,0.191953384,0.040596309,0.072393427,0.129613175,0.686972083,0.424313997,0.555606635,0.750852269,0.702955777,0.929161826,0.9926663,0.423560869,0.038927463,0.527555546,0.330817969,0.821457463,0.883799311,0.491152703,0.197689973,0.123520408,0.157570784,0.665534981,NA,0.219966377,0.893828783,0.070183518,0.915660428,0.572886883,0.585876356
0.10782703,0.298707374,0.763189497,0.153595434,0.40149375,0.617931051,0.669752683,0.661801877,0.408435545,0.68206925,0.48000034,0.862387426,0.829511261,0.29304804,0.247587056,0.815398467,0.30338386,0.784532238,0.507138676,0.699974844,0.42215246,0.315775891,0.658704483,0.668856085,0.608286466,0.691109249,0.598465218,0.956738803,0.925776276,0.523787881,0.05960869,0.99691609,0.213252499,0.7918608,0.895890203,0.362880011,0.909662558,0.206896107,0.725371863,0.544352347,0.780137279,0.447955039,0.345313228,0.628515912,0.190611185,0.790917835,0.822845971,0.065160601,0.790388294,0.03560392,0.197092704,0.508523596,0.302037522,0.151527577,0.420850463,0.045057045,0.13514839,0.357170048,0.445627278,0.514388851,0.236817682,0.095114912,0.47834342,0.389378185,0.863559663,0.963197193,0.82440635,0.28426818,0.219966377,NA,0.898962561,0.029888454,0.56088104,0.974804093,0.274993909
0.540299876,0.948719084,0.778749225,0.080374858,0.062930091,0.97290403,0.342157351,0.711281048,0.12748187,0.703249653,0.036243866,0.329934284,0.352357814,0.078206961,0.870731455,0.444234555,0.047761669,0.078530239,0.373860695,0.673748584,0.533683794,0.78812743,0.937123762,0.936608941,0.071132836,0.585617073,0.190795955,0.529405458,0.625851888,0.46703174,0.972216544,0.345377162,0.785065348,0.34686449,0.353910819,0.157893036,0.120787607,0.6406359,0.767982911,0.908884006,0.840217504,0.462936376,0.53451888,0.243610936,0.50653651,0.859930607,0.046549225,0.676823714,0.049451767,0.719905959,0.699701248,0.004015905,0.267564709,0.470215129,0.610244323,0.705807266,0.399556104,0.219523634,0.166065567,0.975171558,0.147609269,0.76248284,0.697934442,0.090843693,0.232256332,0.300045619,0.086448437,0.693343293,0.893828783,0.898962561,NA,0.802934211,0.078641544,0.642170295,0.00179729
0.370942664,0.983115153,0.617328065,0.49290263,0.514176921,0.337615127,0.458450079,0.596686993,0.310323876,0.679469749,0.209817512,0.063894683,0.64409589,0.181847463,0.255427359,0.975874095,0.173276413,0.953866448,0.885882696,0.117926184,0.333547128,0.858432474,0.274658284,0.488453029,0.967491945,0.577568081,0.018743624,0.063655828,0.152783067,0.33546183,0.413180652,0.55885462,0.542687715,0.449936981,0.444736046,0.69705364,0.692715802,0.557192754,0.979069917,0.520852479,0.855791588,0.929114514,0.558302139,0.874728584,0.359759865,0.028123065,0.844172367,0.37393868,0.160297448,0.548860393,0.898491774,0.82988583,0.600438571,0.491601767,0.490317258,0.057583806,0.576695075,0.558631728,0.76433413,0.036927568,0.006888441,0.086525536,0.258707561,0.143112069,0.250763852,0.175294849,0.93260646,0.498745521,0.070183518,0.029888454,0.802934211,NA,0.775132358,0.736894765,0.143073249
0.599364075,0.076212489,0.132971501,0.170768927,0.766557788,0.471876697,0.157896148,0.626573745,0.300024514,0.314637337,0.23561225,0.136430434,0.560746753,0.907565038,0.054781789,0.781515282,0.377975007,0.247231197,0.159162005,0.596478838,0.675669612,0.450172158,0.671190051,0.911869552,0.383355985,0.655067693,0.726373864,0.268546994,0.638373219,0.58050935,0.623257923,0.903923439,0.892893731,0.194917005,0.816910121,0.15083389,0.236534095,0.375202848,0.310124528,0.546568475,0.726127075,0.493475704,0.298237584,0.080859392,0.103741732,0.179146895,0.347845744,0.47040743,0.546798165,0.748298899,0.829677998,0.732402847,0.723218717,0.464567593,0.559456587,0.929070525,0.607336877,0.578578179,0.555913618,0.892365034,0.197658101,0.58301217,0.683023095,0.422116528,0.495621203,0.571066692,0.21006534,0.617332004,0.915660428,0.56088104,0.078641544,0.775132358,NA,0.66003365,0.174599002
0.541825966,0.736985879,0.463812246,0.955892536,0.456294941,0.689336001,0.156424184,0.250556317,0.315121614,0.373995225,0.729581816,0.913651251,0.854814698,0.467263655,0.265134506,0.08678606,0.222937623,0.481905974,0.937466022,0.280929093,0.857657602,0.094377827,0.281434648,0.511505714,0.909119069,0.315978422,0.045830076,0.603570651,0.619186076,0.558741541,0.95800471,0.838970402,0.074397985,0.00236388,0.296347224,0.896095643,0.671738398,0.873050749,0.195159948,0.985486479,0.126219595,0.097452167,0.645465201,0.459399169,0.368154996,0.633744799,0.08965758,0.407547744,0.276569434,0.565928444,0.080488135,0.530726993,0.659281908,0.481606175,0.713779364,0.931422993,0.444118926,0.052545777,0.823738312,0.845872439,0.482378896,0.873269323,0.08671596,0.871548069,0.772967663,0.028029775,0.71016748,0.828051765,0.572886883,0.974804093,0.642170295,0.736894765,0.66003365,NA,0.479165949
0.1856053,0.395907797,0.286958588,0.611229353,0.783388435,0.042989519,0.841946304,0.01874396,0.294615494,0.960902783,0.540127656,0.821352373,0.92051938,0.213930225,0.838028557,0.296155502,0.650091414,0.574838724,0.858593886,0.682114375,0.702264377,0.88721329,0.96267993,0.06728665,0.464022827,0.595852011,0.807767848,0.4192677,0.479884426,0.791975858,0.365183881,0.722692841,0.115813442,0.575570806,0.546138971,0.156728627,0.236869179,0.482192443,0.225394038,0.850774832,0.281187107,0.243571161,0.337697074,0.878952905,0.020755375,0.360470831,0.308445384,0.635495516,0.740828496,0.822861321,0.439353164,0.795697356,0.748440957,0.876070347,0.796944512,0.649800777,0.200491159,0.370360279,0.243621992,0.069908591,0.013527091,0.680956138,0.355612473,0.58900818,0.339842848,0.178047548,0.559991128,0.86798734,0.585876356,0.274993909,0.00179729,0.143073249,0.174599002,0.479165949,NA
